-17, -2.105
-18, -2.315
-19, -2.616
-20, -2.812
-21, -3.050
-22, -3.309
-22, -3.463
-21, -3.722
-20, -3.967
-19, -4.099
-18, -4.177
-17, -4.177
-16, -4.156
-15, -4.148
-14, -4.163
-13, -3.959
-12, -3.666
-11, -3.505
-10, -3.225
-9, -2.966
-8, -2.770
-7, -2.518
-6, -2.350
-5, -2.154
-4, -1.861
-3, -1.658
-2, -1.462
-1, -1.329
0, -1.035
0, -0.678
1, -0.329
2, -0.091
3, 0.056
4, 0.231
5, 0.371
6, 0.504
7, 0.637
8, 0.798
9, 1.126
10, 1.343
11, 1.518
12, 1.763
13, 1.986
14, 2.210
15, 2.455
16, 2.637
17, 2.847
18, 3.071
19, 3.295
20, 3.603
21, 3.827
22, 3.981
22, 4.211
21, 4.491
20, 4.736
19, 4.961
18, 5.142
17, 5.129
16, 5.079
15, 5.072
14, 5.087
13, 4.933
12, 4.687
11, 4.457
10, 4.190
9, 4.015
8, 3.700
7, 3.470
6, 3.253
5, 2.966
4, 2.665
3, 2.455
2, 2.203
1, 1.965
0, 1.770
-1, 1.504
-2, 1.189
-3, 0.846
-4, 0.594
-5, 0.406
-6, 0.224
-7, -0.035
-8, -0.217
-9, -0.434
-10, -0.567
-11, -0.839
-12, -1.105
-13, -1.371
-14, -1.609
-15, -1.777
-16, -1.959
-17, -2.077
-18, -2.245
-19, -2.567
-20, -2.770
-21, -3.022
-22, -3.204
-22, -3.428
-21, -3.708
-20, -3.882
-19, -4.106
-18, -4.169
-17, -4.169
-16, -4.162
-15, -4.141
-14, -4.162
-13, -4.009
-12, -3.722
-11, -3.442
-10, -3.204
-9, -2.994
-8, -2.707
-7, -2.518
-6, -2.399
-5, -2.147
-4, -1.910
-3, -1.728
-2, -1.448
-1, -1.161
0, -0.825
0, -0.517
1, -0.322
2, -0.147
3, -0.042
4, 0.084
5, 0.259
6, 0.385
7, 0.602
8, 0.860
9, 1.119
10, 1.315
11, 1.511
12, 1.742
13, 1.966
14, 2.203
15, 2.392
16, 2.651
17, 2.840
18, 3.071
19, 3.379
20, 3.617
21, 3.813
22, 4.044
22, 4.295
21, 4.505
20, 4.680
19, 4.946
18, 5.044
17, 5.023
16, 4.974
15, 4.961
14, 5.023
13, 4.807
12, 4.526
11, 4.337
10, 4.127
9, 3.924
8, 3.645
7, 3.379
6, 3.176
5, 2.938
4, 2.602
3, 2.371
2, 2.112
1, 1.944
0, 1.644
-1, 1.343
-2, 1.021
-3, 0.874
-4, 0.664
-5, 0.434
-6, 0.245
-7, 0.070
-8, -0.154
-9, -0.378
-10, -0.567
-11, -0.804
-12, -1.098
-13, -1.406
-14, -1.623
-15, -1.805
-16, -2.000
-17, -2.168
-18, -2.364
-19, -2.686
-20, -2.917
-21, -3.134
-22, -3.295
-22, -3.554
-21, -3.813
-20, -3.967
-19, -4.212
-18, -4.268
-17, -4.254
-16, -4.240
-15, -4.226
-14, -4.240
-13, -4.058
-12, -3.750
-11, -3.505
-10, -3.253
-9, -2.959
-8, -2.749
-7, -2.595
-6, -2.413
-5, -2.161
-4, -1.959
-3, -1.714
-2, -1.441
-1, -1.203
0, -0.965
0, -0.741
1, -0.476
2, -0.245
3, -0.098
4, 0.049
5, 0.175
6, 0.308
7, 0.448
8, 0.672
9, 0.944
10, 1.168
11, 1.371
12, 1.602
13, 1.805
14, 2.070
15, 2.280
16, 2.469
17, 2.707
18, 2.945
19, 3.197
20, 3.491
21, 3.700
22, 3.924
22, 4.197
21, 4.295
20, 4.491
19, 4.659
18, 4.799
17, 4.953
16, 4.904
15, 4.855
14, 4.862
13, 4.869
12, 4.519
11, 4.295
10, 4.079
9, 3.812
8, 3.504
7, 3.267
6, 3.022
5, 2.742
4, 2.469
3, 2.210
2, 1.986
1, 1.735
0, 1.399
-1, 1.182
-2, 0.972
-3, 0.804
-4, 0.594
-5, 0.378
-6, 0.154
-7, -0.077
-8, -0.217
-9, -0.483
-10, -0.693
-11, -0.888
-12, -1.231
-13, -1.504
-14, -1.707
-15, -1.938
-16, -2.154
-17, -2.259
-18, -2.511
-19, -2.756
-20, -2.910
-21, -3.141
-22, -3.337
-22, -3.554
-21, -3.806
-20, -3.995
-19, -4.148
-18, -4.288
-17, -4.302
-16, -4.261
-15, -4.261
-14, -4.268
-13, -4.002
-12, -3.764
-11, -3.554
-10, -3.337
-9, -3.015
-8, -2.791
-7, -2.588
-6, -2.385
-5, -2.119
-4, -1.889
-3, -1.658
-2, -1.490
-1, -1.294
0, -1.077
0, -0.804
1, -0.504
2, -0.294
3, -0.091
4, 0.007
5, 0.133
6, 0.343
7, 0.518
8, 0.714
9, 1.021
10, 1.266
11, 1.427
12, 1.679
13, 1.972
14, 2.154
15, 2.329
16, 2.553
17, 2.756
18, 3.029
19, 3.330
20, 3.547
21, 3.778
22, 4.001
22, 4.155
21, 4.457
20, 4.624
19, 4.750
18, 4.968
17, 5.002
16, 5.002
15, 4.932
14, 4.939
13, 4.932
12, 4.561
11, 4.337
10, 4.183
9, 3.931
8, 3.631
7, 3.407
6, 3.218
5, 2.924
4, 2.553
3, 2.350
2, 2.098
1, 1.888
0, 1.658
-1, 1.399
-2, 1.189
-3, 1.021
-4, 0.818
-5, 0.518
-6, 0.329
-7, 0.077
-8, -0.175
-9, -0.385
-10, -0.595
-11, -0.888
-12, -1.126
-13, -1.413
-14, -1.609
-15, -1.868
-16, -1.973
-17, -2.126
-18, -2.350
-19, -2.602
-20, -2.812
-21, -3.071
-22, -3.239
-22, -3.484
-21, -3.736
-20, -3.889
-19, -4.127
-18, -4.156
-17, -4.142
-16, -4.142
-15, -4.113
-14, -4.128
-13, -3.903
-12, -3.652
-11, -3.337
-10, -3.071
-9, -2.819
-8, -2.609
-7, -2.413
-6, -2.238
-5, -1.938
-4, -1.833
-3, -1.672
-2, -1.385
-1, -1.168
0, -0.909
0, -0.636
1, -0.371
2, -0.133
3, 0.000
4, 0.147
5, 0.343
6, 0.539
7, 0.713
8, 0.937
9, 1.189
10, 1.343
11, 1.525
12, 1.763
13, 2.056
14, 2.280
15, 2.504
16, 2.679
17, 2.889
18, 3.148
19, 3.393
20, 3.638
21, 3.869
22, 4.022
22, 4.316
21, 4.512
20, 4.701
19, 4.897
18, 5.030
17, 5.044
16, 5.037
15, 4.974
14, 4.981
13, 5.030
12, 4.736
11, 4.505
10, 4.323
9, 3.994
8, 3.749
7, 3.504
6, 3.218
5, 2.987
4, 2.679
3, 2.455
2, 2.217
1, 2.056
0, 1.825
-1, 1.581
-2, 1.350
-3, 1.091
-4, 0.811
-5, 0.629
-6, 0.413
-7, 0.140
-8, 0.014
-9, -0.238
-10, -0.434
-11, -0.630
-12, -0.979
-13, -1.273
-14, -1.427
-15, -1.686
-16, -1.875
-17, -1.973
-18, -2.210
-19, -2.525
-20, -2.686
-21, -2.924
-22, -3.211
-22, -3.358
-21, -3.575
-20, -3.771
-19, -3.897
-18, -4.044
-17, -4.044
-16, -4.016
-15, -4.016
-14, -4.016
-13, -3.771
-12, -3.533
-11, -3.337
-10, -3.064
-9, -2.756
-8, -2.483
-7, -2.301
-6, -2.133
-5, -1.854
-4, -1.595
-3, -1.420
-2, -1.259
-1, -1.084
0, -0.874
0, -0.595
1, -0.280
2, -0.049
3, 0.161
4, 0.273
5, 0.378
6, 0.594
7, 0.804
8, 0.951
9, 1.301
10, 1.539
11, 1.693
12, 1.931
13, 2.154
14, 2.406
15, 2.602
16, 2.798
17, 3.029
18, 3.253
19, 3.603
20, 3.749
21, 3.980
22, 4.141
22, 4.372
21, 4.617
20, 4.841
19, 5.149
18, 5.303
17, 5.296
16, 5.233
15, 5.233
14, 5.261
13, 5.079
12, 4.862
11, 4.596
10, 4.428
9, 4.148
8, 3.833
7, 3.588
6, 3.351
5, 3.064
4, 2.819
3, 2.595
2, 2.343
1, 2.196
0, 1.958
-1, 1.657
-2, 1.413
-3, 1.210
-4, 0.986
-5, 0.734
-6, 0.573
-7, 0.343
-8, 0.154
-9, -0.098
-10, -0.343
-11, -0.553
-12, -0.798
-13, -1.147
-14, -1.392
-15, -1.553
-16, -1.777
-17, -1.931
-18, -2.092
-19, -2.413
-20, -2.644
-21, -2.819
-22, -3.057
-22, -3.351
-21, -3.561
-20, -3.764
-19, -3.960
-18, -3.995
-17, -3.995
-16, -3.995
-15, -3.974
-14, -3.981
-13, -3.792
-12, -3.463
-11, -3.141
-10, -2.882
-9, -2.672
-8, -2.455
-7, -2.322
-6, -2.112
-5, -1.847
-4, -1.658
-3, -1.511
-2, -1.266
-1, -1.014
0, -0.686
0, -0.322
1, -0.084
2, 0.070
3, 0.210
4, 0.350
5, 0.497
6, 0.643
7, 0.776
8, 1.014
9, 1.294
10, 1.525
11, 1.721
12, 1.938
13, 2.245
14, 2.476
15, 2.616
16, 2.889
17, 3.113
18, 3.337
19, 3.638
20, 3.805
21, 4.022
22, 4.197
22, 4.463
21, 4.666
20, 4.834
19, 5.093
18, 5.289
17, 5.290
16, 5.240
15, 5.233
14, 5.254
13, 5.142
12, 4.876
11, 4.547
10, 4.365
9, 4.078
8, 3.784
7, 3.595
6, 3.323
5, 3.029
4, 2.791
3, 2.637
2, 2.364
1, 2.182
0, 1.986
-1, 1.692
-2, 1.462
-3, 1.210
-4, 0.979
-5, 0.699
-6, 0.566
-7, 0.336
-8, 0.056
-9, -0.133
-10, -0.329
-11, -0.616
-12, -0.832
-13, -1.147
-14, -1.385
-15, -1.588
-16, -1.770
-17, -1.938
-18, -2.197
-19, -2.420
-20, -2.651
-21, -2.868
-22, -3.078
-22, -3.281
-21, -3.449
-20, -3.645
-19, -3.890
-18, -3.967
-17, -3.960
-16, -3.960
-15, -3.932
-14, -3.932
-13, -3.848
-12, -3.470
-11, -3.204
-10, -2.917
-9, -2.672
-8, -2.462
-7, -2.294
-6, -2.119
-5, -1.819
-4, -1.651
-3, -1.490
-2, -1.259
-1, -1.056
0, -0.832
0, -0.518
1, -0.231
2, 0.021
3, 0.154
4, 0.252
5, 0.441
6, 0.588
7, 0.748
8, 0.993
9, 1.259
10, 1.504
11, 1.728
12, 1.959
13, 2.259
14, 2.455
15, 2.616
16, 2.812
17, 3.057
18, 3.358
19, 3.631
20, 3.841
21, 4.057
22, 4.323
22, 4.554
21, 4.729
20, 4.925
19, 5.170
18, 5.184
17, 5.198
16, 5.170
15, 5.128
14, 5.121
13, 5.065
12, 4.701
11, 4.456
10, 4.281
9, 4.036
8, 3.763
7, 3.581
6, 3.316
5, 3.078
4, 2.763
3, 2.588
2, 2.336
1, 2.140
0, 1.951
-1, 1.644
-2, 1.441
-3, 1.175
-4, 0.951
-5, 0.692
-6, 0.517
-7, 0.287
-8, 0.049
-9, -0.140
-10, -0.378
-11, -0.644
-12, -0.874
-13, -1.203
-14, -1.427
-15, -1.595
-16, -1.826
-17, -1.980
-18, -2.140
-19, -2.469
-20, -2.693
-21, -2.889
-22, -3.106
-22, -3.365
-21, -3.554
-20, -3.771
-19, -3.967
-18, -4.037
-17, -4.037
-16, -4.009
-15, -4.016
-14, -3.953
-13, -3.652
-12, -3.428
-11, -3.190
-10, -2.924
-9, -2.742
-8, -2.504
-7, -2.364
-6, -2.238
-5, -1.952
-4, -1.721
-3, -1.581
-2, -1.280
-1, -1.028
0, -0.776
0, -0.518
1, -0.210
2, -0.028
3, 0.098
4, 0.210
5, 0.350
6, 0.560
7, 0.783
8, 1.000
9, 1.231
10, 1.553
11, 1.637
12, 1.931
13, 2.140
14, 2.315
15, 2.560
16, 2.833
17, 3.036
18, 3.281
19, 3.554
20, 3.798
21, 4.071
22, 4.288
22, 4.526
21, 4.743
20, 4.967
19, 5.226
18, 5.212
17, 5.205
16, 5.219
15, 5.170
14, 5.149
13, 5.205
12, 4.841
11, 4.568
10, 4.386
9, 4.120
8, 3.812
7, 3.638
6, 3.386
5, 3.050
4, 2.833
3, 2.574
2, 2.287
1, 2.154
0, 1.895
-1, 1.595
-2, 1.378
-3, 1.154
-4, 0.993
-5, 0.755
-6, 0.559
-7, 0.385
-8, 0.203
-9, -0.070
-10, -0.329
-11, -0.483
-12, -0.755
-13, -1.105
-14, -1.336
-15, -1.567
-16, -1.791
-17, -1.917
-18, -2.070
-19, -2.420
-20, -2.623
-21, -2.819
-22, -3.071
-22, -3.295
-21, -3.512
-20, -3.743
-19, -3.896
-18, -4.016
-17, -4.023
-16, -4.002
-15, -3.995
-14, -3.911
-13, -3.631
-12, -3.421
-11, -3.190
-10, -2.973
-9, -2.721
-8, -2.504
-7, -2.364
-6, -2.217
-5, -1.972
-4, -1.714
-3, -1.546
-2, -1.301
-1, -1.098
0, -0.818
0, -0.559
1, -0.280
2, -0.014
3, 0.161
4, 0.252
5, 0.329
6, 0.539
7, 0.728
8, 0.930
9, 1.238
10, 1.476
11, 1.651
12, 1.917
13, 2.119
14, 2.308
15, 2.497
16, 2.728
17, 2.994
18, 3.211
19, 3.505
20, 3.820
21, 3.952
22, 4.155
22, 4.330
21, 4.484
20, 4.652
19, 4.876
18, 5.016
17, 5.002
16, 5.009
15, 4.981
14, 4.939
13, 4.995
12, 4.701
11, 4.456
10, 4.141
9, 3.903
8, 3.686
7, 3.462
6, 3.281
5, 2.973
4, 2.707
3, 2.441
2, 2.238
1, 2.007
0, 1.763
-1, 1.497
-2, 1.245
-3, 1.000
-4, 0.818
-5, 0.587
-6, 0.322
-7, 0.161
-8, -0.056
-9, -0.343
-10, -0.476
-11, -0.769
-12, -1.084
-13, -1.294
-14, -1.546
-15, -1.749
-16, -1.917
-17, -2.084
-18, -2.301
-19, -2.539
-20, -2.798
-21, -3.050
-22, -3.281
-22, -3.470
-21, -3.694
-20, -3.953
-19, -4.078
-18, -4.155
-17, -4.141
-16, -4.134
-15, -4.127
-14, -4.092
-13, -3.827
-12, -3.617
-11, -3.365
-10, -3.050
-9, -2.833
-8, -2.630
-7, -2.385
-6, -2.224
-5, -1.986
-4, -1.756
-3, -1.560
-2, -1.392
-1, -1.231
0, -0.916
0, -0.567
1, -0.315
2, -0.091
3, 0.049
4, 0.126
5, 0.217
6, 0.434
7, 0.623
8, 0.756
9, 1.070
10, 1.385
11, 1.560
12, 1.791
13, 1.994
14, 2.189
15, 2.427
16, 2.623
17, 2.854
18, 3.085
19, 3.428
20, 3.693
21, 3.862
22, 4.030
22, 4.254
21, 4.512
20, 4.729
19, 4.897
18, 5.129
17, 5.115
16, 5.093
15, 5.044
14, 5.044
13, 5.044
12, 4.736
11, 4.435
10, 4.155
9, 3.938
8, 3.700
7, 3.435
6, 3.260
5, 2.959
4, 2.630
3, 2.448
2, 2.203
1, 1.951
0, 1.700
-1, 1.434
-2, 1.238
-3, 1.070
-4, 0.846
-5, 0.622
-6, 0.371
-7, 0.203
-8, 0.007
-9, -0.280
-10, -0.462
-11, -0.728
-12, -1.000
-13, -1.245
-14, -1.483
-15, -1.770
-16, -1.931
-17, -2.098
-18, -2.357
-19, -2.616
-20, -2.826
-21, -3.036
-22, -3.183
-22, -3.365
-21, -3.624
-20, -3.834
-19, -4.065
-18, -4.142
-17, -4.149
-16, -4.128
-15, -4.121
-14, -4.100
-13, -3.820
-12, -3.624
-11, -3.358
-10, -3.050
-9, -2.812
-8, -2.581
-7, -2.441
-6, -2.259
-5, -2.000
-4, -1.819
-3, -1.609
-2, -1.427
-1, -1.259
0, -0.965
0, -0.678
1, -0.385
2, -0.112
3, 0.056
4, 0.196
5, 0.343
6, 0.483
7, 0.644
8, 0.867
9, 1.112
10, 1.343
11, 1.539
12, 1.742
13, 2.014
14, 2.203
15, 2.399
16, 2.658
17, 2.903
18, 3.127
19, 3.449
20, 3.659
21, 3.855
22, 4.050
22, 4.316
21, 4.554
20, 4.757
19, 5.037
18, 5.149
17, 5.100
16, 5.072
15, 5.072
14, 5.115
13, 4.848
12, 4.631
11, 4.435
10, 4.225
9, 4.029
8, 3.728
7, 3.435
6, 3.204
5, 2.924
4, 2.609
3, 2.455
2, 2.168
1, 1.965
0, 1.706
-1, 1.462
-2, 1.147
-3, 0.965
-4, 0.762
-5, 0.503
-6, 0.336
-7, 0.105
-8, -0.182
-9, -0.364
-10, -0.511
-11, -0.853
-12, -1.063
-13, -1.322
-14, -1.623
-15, -1.784
-16, -1.973
-17, -2.147
-18, -2.308
-19, -2.609
-20, -2.854
-21, -3.022
-22, -3.239
-22, -3.519
-21, -3.771
-20, -3.988
-19, -4.163
-18, -4.198
-17, -4.198
-16, -4.198
-15, -4.177
-14, -4.177
-13, -3.988
-12, -3.708
-11, -3.393
-10, -3.134
-9, -2.917
-8, -2.665
-7, -2.504
-6, -2.301
-5, -2.042
-4, -1.840
-3, -1.672
-2, -1.476
-1, -1.231
0, -1.007
0, -0.783
1, -0.490
2, -0.294
3, -0.133
4, 0.014
5, 0.140
6, 0.371
7, 0.587
8, 0.769
9, 1.070
10, 1.343
11, 1.427
12, 1.672
13, 1.882
14, 2.098
15, 2.308
16, 2.567
17, 2.805
18, 2.980
19, 3.239
20, 3.490
21, 3.798
22, 4.022
22, 4.274
21, 4.421
20, 4.596
19, 4.750
18, 4.911
17, 4.918
16, 4.890
15, 4.848
14, 4.855
13, 4.848
12, 4.540
11, 4.337
10, 4.169
9, 3.889
8, 3.631
7, 3.351
6, 3.120
5, 2.847
4, 2.567
3, 2.336
2, 2.112
1, 1.895
0, 1.595
-1, 1.378
-2, 1.140
-3, 0.860
-4, 0.664
-5, 0.433
-6, 0.168
-7, 0.021
-8, -0.182
-9, -0.399
-10, -0.567
-11, -0.791
-12, -1.077
-13, -1.399
-14, -1.581
-15, -1.805
-16, -2.050
-17, -2.182
-18, -2.385
-19, -2.644
-20, -2.861
-21, -3.141
-22, -3.414
-22, -3.610
-21, -3.820
-20, -4.016
-19, -4.212
-18, -4.275
-17, -4.261
-16, -4.247
-15, -4.240
-14, -4.219
-13, -3.925
-12, -3.743
-11, -3.484
-10, -3.253
-9, -2.987
-8, -2.714
-7, -2.532
-6, -2.336
-5, -2.105
-4, -1.882
-3, -1.658
-2, -1.476
-1, -1.287
0, -1.084
0, -0.825
1, -0.504
2, -0.287
3, -0.112
4, 0.014
5, 0.091
6, 0.385
7, 0.573
8, 0.734
9, 1.105
10, 1.301
11, 1.455
12, 1.797
13, 2.014
14, 2.161
15, 2.378
16, 2.602
17, 2.819
18, 3.064
19, 3.379
20, 3.679
21, 3.890
22, 4.058
22, 4.323
21, 4.428
20, 4.624
19, 4.771
18, 4.981
17, 4.995
16, 4.953
15, 4.925
14, 4.932
13, 4.869
12, 4.645
11, 4.393
10, 4.148
9, 3.931
8, 3.638
7, 3.365
6, 3.176
5, 2.861
4, 2.560
3, 2.385
2, 2.140
1, 1.881
0, 1.616
-1, 1.392
-2, 1.196
-3, 0.972
-4, 0.769
-5, 0.559
-6, 0.294
-7, 0.112
-8, -0.119
-9, -0.350
-10, -0.525
-11, -0.762
-12, -1.049
-13, -1.336
-14, -1.560
-15, -1.798
-16, -1.938
-17, -2.112
-18, -2.378
-19, -2.616
-20, -2.861
-21, -3.134
-22, -3.316
-22, -3.533
-21, -3.736
-20, -3.918
-19, -4.106
-18, -4.177
-17, -4.170
-16, -4.156
-15, -4.156
-14, -4.135
-13, -3.925
-12, -3.722
-11, -3.407
-10, -3.092
-9, -2.847
-8, -2.595
-7, -2.476
-6, -2.301
-5, -1.993
-4, -1.840
-3, -1.651
-2, -1.406
-1, -1.189
0, -0.895
0, -0.657
1, -0.434
2, -0.210
3, -0.063
4, 0.154
5, 0.287
6, 0.434
7, 0.595
8, 0.797
9, 1.063
10, 1.273
11, 1.511
12, 1.714
13, 1.973
14, 2.175
15, 2.371
16, 2.588
17, 2.812
18, 3.141
19, 3.470
20, 3.714
21, 3.896
22, 4.079
22, 4.351
21, 4.512
20, 4.701
19, 4.876
18, 5.051
17, 5.030
16, 4.995
15, 4.954
14, 4.954
13, 4.939
12, 4.596
11, 4.330
10, 4.050
9, 3.805
8, 3.575
7, 3.295
6, 3.120
5, 2.833
4, 2.511
3, 2.350
2, 2.077
1, 1.867
0, 1.672
-1, 1.371
-2, 1.182
-3, 0.958
-4, 0.755
-5, 0.552
-6, 0.266
-7, 0.035
-8, -0.147
-9, -0.371
-10, -0.581
-11, -0.818
-12, -1.042
-13, -1.343
-14, -1.616
-15, -1.875
-16, -2.035
-17, -2.210
-18, -2.420
-19, -2.721
-20, -2.973
-21, -3.218
-22, -3.393
-22, -3.596
-21, -3.827
-20, -4.023
-19, -4.219
-18, -4.309
-17, -4.316
-16, -4.295
-15, -4.288
-14, -4.288
-13, -4.051
-12, -3.841
-11, -3.575
-10, -3.302
-9, -3.015
-8, -2.791
-7, -2.644
-6, -2.469
-5, -2.203
-4, -1.986
-3, -1.853
-2, -1.637
-1, -1.399
0, -1.147
0, -0.811
1, -0.532
2, -0.315
3, -0.147
4, -0.063
5, 0.112
6, 0.308
7, 0.462
8, 0.727
9, 0.958
10, 1.238
11, 1.399
12, 1.707
13, 1.951
14, 2.126
15, 2.273
16, 2.532
17, 2.784
18, 3.050
19, 3.281
20, 3.533
21, 3.728
22, 3.917
22, 4.204
21, 4.372
20, 4.540
19, 4.722
18, 4.911
17, 4.897
16, 4.897
15, 4.834
14, 4.834
13, 4.883
12, 4.540
11, 4.295
10, 4.058
9, 3.791
8, 3.484
7, 3.295
6, 3.099
5, 2.833
4, 2.581
3, 2.329
2, 2.049
1, 1.826
0, 1.602
-1, 1.294
-2, 1.098
-3, 0.874
-4, 0.650
-5, 0.434
-6, 0.217
-7, -0.007
-8, -0.196
-9, -0.434
-10, -0.685
-11, -0.937
-12, -1.168
-13, -1.469
-14, -1.735
-15, -1.889
-16, -2.084
-17, -2.273
-18, -2.490
-19, -2.749
-20, -3.050
-21, -3.239
-22, -3.428
-22, -3.638
-21, -3.855
-20, -4.037
-19, -4.261
-18, -4.302
-17, -4.288
-16, -4.288
-15, -4.275
-14, -4.288
-13, -4.023
-12, -3.771
-11, -3.435
-10, -3.204
-9, -3.064
-8, -2.798
-7, -2.651
-6, -2.497
-5, -2.224
-4, -2.000
-3, -1.902
-2, -1.637
-1, -1.364
0, -1.133
0, -0.867
1, -0.539
2, -0.336
3, -0.175
4, -0.070
5, 0.077
6, 0.315
7, 0.511
8, 0.686
9, 1.014
10, 1.266
11, 1.392
12, 1.588
13, 1.854
14, 2.098
15, 2.273
16, 2.483
17, 2.742
18, 2.938
19, 3.295
20, 3.526
21, 3.721
22, 3.938
22, 4.218
21, 4.365
20, 4.540
19, 4.680
18, 4.876
17, 4.974
16, 4.932
15, 4.904
14, 4.911
13, 4.827
12, 4.463
11, 4.246
10, 4.071
9, 3.812
8, 3.525
7, 3.288
6, 2.994
5, 2.805
4, 2.525
3, 2.231
2, 2.014
1, 1.811
0, 1.532
-1, 1.294
-2, 1.070
-3, 0.853
-4, 0.671
-5, 0.461
-6, 0.259
-7, 0.021
-8, -0.210
-9, -0.434
-10, -0.574
-11, -0.825
-12, -1.112
-13, -1.504
-14, -1.672
-15, -1.931
-16, -2.140
-17, -2.259
-18, -2.462
-19, -2.784
-20, -2.959
-21, -3.211
-22, -3.414
-22, -3.554
-21, -3.820
-20, -4.044
-19, -4.177
-18, -4.330
-17, -4.338
-16, -4.316
-15, -4.316
-14, -4.316
-13, -4.092
-12, -3.813
-11, -3.582
-10, -3.344
-9, -3.043
-8, -2.826
-7, -2.637
-6, -2.441
-5, -2.210
-4, -1.993
-3, -1.770
-2, -1.595
-1, -1.399
0, -1.168
0, -0.888
1, -0.539
2, -0.280
3, -0.126
4, 0.000
5, 0.224
6, 0.343
7, 0.441
8, 0.623
9, 0.860
10, 1.133
11, 1.385
12, 1.707
13, 1.916
14, 2.070
15, 2.301
16, 2.518
17, 2.658
18, 2.945
19, 3.253
20, 3.519
21, 3.749
22, 3.966
22, 4.274
21, 4.414
20, 4.589
19, 4.722
18, 4.932
17, 4.897
16, 4.869
15, 4.862
14, 4.862
13, 4.771
12, 4.484
11, 4.267
10, 4.057
9, 3.869
8, 3.560
7, 3.302
6, 3.120
5, 2.847
4, 2.532
3, 2.357
2, 2.084
1, 1.881
0, 1.672
-1, 1.420
-2, 1.189
-3, 0.965
-4, 0.713
-5, 0.517
-6, 0.273
-7, 0.056
-8, -0.147
-9, -0.406
-10, -0.609
-11, -0.902
-12, -1.112
-13, -1.427
-14, -1.714
-15, -1.903
-16, -2.077
-17, -2.238
-18, -2.483
-19, -2.686
-20, -2.938
-21, -3.183
-22, -3.372
-22, -3.582
-21, -3.813
-20, -3.995
-19, -4.205
-18, -4.233
-17, -4.219
-16, -4.212
-15, -4.198
-14, -4.212
-13, -3.995
-12, -3.666
-11, -3.428
-10, -3.162
-9, -2.875
-8, -2.686
-7, -2.511
-6, -2.364
-5, -2.091
-4, -1.882
-3, -1.749
-2, -1.532
-1, -1.336
0, -1.056
0, -0.769
1, -0.434
2, -0.238
3, -0.112
4, 0.056
5, 0.196
6, 0.378
7, 0.608
8, 0.832
9, 1.168
10, 1.420
11, 1.581
12, 1.749
13, 1.944
14, 2.126
15, 2.350
16, 2.616
17, 2.798
18, 3.071
19, 3.365
20, 3.638
21, 3.784
22, 3.973
22, 4.190
21, 4.386
20, 4.596
19, 4.820
18, 4.946
17, 4.960
16, 4.932
15, 4.890
14, 4.897
13, 4.848
12, 4.547
11, 4.316
10, 4.141
9, 3.847
8, 3.623
7, 3.371
6, 3.078
5, 2.861
4, 2.560
3, 2.301
2, 2.140
1, 1.895
0, 1.734
-1, 1.476
-2, 1.238
-3, 1.028
-4, 0.769
-5, 0.524
-6, 0.314
-7, 0.140
-8, -0.091
-9, -0.315
-10, -0.483
-11, -0.777
-12, -1.126
-13, -1.455
-14, -1.623
-15, -1.847
-16, -2.008
-17, -2.134
-18, -2.323
-19, -2.630
-20, -2.798
-21, -2.994
-22, -3.232
-22, -3.456
-21, -3.687
-20, -3.883
-19, -4.072
-18, -4.205
-17, -4.212
-16, -4.191
-15, -4.191
-14, -4.163
-13, -3.932
-12, -3.701
-11, -3.456
-10, -3.246
-9, -2.924
-8, -2.700
-7, -2.497
-6, -2.301
-5, -2.070
-4, -1.805
-3, -1.623
-2, -1.448
-1, -1.231
0, -0.944
0, -0.644
1, -0.378
2, -0.175
3, 0.007
4, 0.154
5, 0.322
6, 0.490
7, 0.734
8, 0.993
9, 1.217
10, 1.378
11, 1.588
12, 1.832
13, 2.049
14, 2.182
15, 2.427
16, 2.616
17, 2.819
18, 3.120
19, 3.400
20, 3.560
21, 3.791
22, 4.001
22, 4.246
21, 4.463
20, 4.687
19, 4.820
18, 5.044
17, 5.058
16, 5.044
15, 4.988
14, 4.974
13, 5.023
12, 4.666
11, 4.428
10, 4.183
9, 3.910
8, 3.644
7, 3.497
6, 3.245
5, 2.980
4, 2.630
3, 2.427
2, 2.154
1, 1.972
0, 1.762
-1, 1.490
-2, 1.266
-3, 1.028
-4, 0.797
-5, 0.566
-6, 0.349
-7, 0.105
-8, -0.105
-9, -0.371
-10, -0.546
-11, -0.791
-12, -1.084
-13, -1.329
-14, -1.553
-15, -1.714
-16, -1.917
-17, -2.099
-18, -2.378
-19, -2.588
-20, -2.840
-21, -3.106
-22, -3.253
-22, -3.477
-21, -3.708
-20, -3.855
-19, -4.093
-18, -4.128
-17, -4.107
-16, -4.100
-15, -4.079
-14, -4.093
-13, -3.799
-12, -3.554
-11, -3.288
-10, -3.008
-9, -2.805
-8, -2.595
-7, -2.441
-6, -2.280
-5, -2.008
-4, -1.763
-3, -1.651
-2, -1.427
-1, -1.126
0, -0.867
0, -0.609
1, -0.329
2, -0.140
3, -0.000
4, 0.238
5, 0.392
6, 0.643
7, 0.832
8, 0.993
9, 1.259
10, 1.420
11, 1.665
12, 1.861
13, 2.063
14, 2.385
15, 2.588
16, 2.770
17, 3.036
18, 3.288
19, 3.526
20, 3.784
